     519    1.3828  +0.92514652  -0.35346270  +0.13844849  +0.32014453  +0.92246455  +0.21579295  -0.20398858  -0.15531659  +0.96657407 +17.02128983 -32.86639404 +24.99576378 
     520    1.3225  +0.95801687  -0.22958568  +0.17173851  +0.19870621  +0.96347189  +0.17954880  -0.20668706  -0.13788527  +0.96864241  +6.20588827 -26.20675659 +24.19182396 
     521    1.2569  +0.87424022  -0.47821501  +0.08375239  +0.43089476  +0.84377062  +0.31997004  -0.22368228  -0.24364221  +0.94371855 +29.80502701 -40.75288391 +32.42801285 
     522    1.2343  +0.95558888  -0.24700233  +0.16074759  +0.27002078  +0.95235491  -0.14180607  -0.11806232  +0.17891347  +0.97675550  +7.98660469 -11.54388428  +1.06029165 
     523    1.3084  +0.90432692  -0.30338115  +0.30025449  +0.26606202  +0.95070809  +0.15926446  -0.33377218  -0.06414082  +0.94046909  +6.01982641 -28.43148041 +29.13640976 
     524    1.3717  +0.95094317  -0.27855930  +0.13458014  +0.30397657  +0.92217702  -0.23913974  -0.05749210  +0.26831749  +0.96161342 +11.67434406  -6.36111832  -6.27974415 
     525    1.3126  +0.95949006  +0.28124690  +0.01670251  -0.20353346  +0.73291796  -0.64915746  -0.19481510  +0.61946064  +0.76047063 -13.51990604 +55.95310211  -7.26251936 
     526    1.3140  +0.97380751  +0.22526343  -0.03090813  -0.18084653  +0.68495470  -0.70578438  -0.13781674  +0.69288778  +0.70775211  -8.52428913 +60.37693787 -11.45488548 
     527    1.2878  +0.98572546  -0.12574466  +0.11195364  +0.11274217  +0.98685849  +0.11575637  -0.12503813  -0.10148210  +0.98694825  +2.31357884 -19.45035934 +16.67183685 
     528    1.2876  +0.97176760  -0.20736004  +0.11255912  +0.20309465  +0.97796959  +0.04825040  -0.12008460  -0.02402802  +0.99247283  +7.67293692 -20.07175827 +11.93073177 
     529    1.2993  +0.94018161  -0.32949322  +0.08656099  +0.33482683  +0.94059217  -0.05636784  -0.06284577  +0.08197895  +0.99465060 +17.99803352 -19.66344261  +2.37532544 
     530    1.3739  +0.97290170  -0.21501799  +0.08502644  +0.22497158  +0.96519166  -0.13338993  -0.05338557  +0.14890383  +0.98740953  +9.57677078 -10.35138702  -1.54824173 
     531    1.1903  +0.93925530  -0.34140059  +0.03528572  +0.32981592  +0.92624307  +0.18246990  -0.09497849  -0.15974803  +0.98257804 +21.55879211 -32.16210938 +18.40942001 
     532    1.2783  +0.96204573  -0.26913410  +0.04510906  +0.25564522  +0.94668597  +0.19603865  -0.09546480  -0.17706624  +0.97955805 +15.73654366 -30.01849937 +19.48650360 
     533    1.3685  +0.94607460  -0.31739160  -0.06484911  +0.32368568  +0.93423873  +0.14975183  +0.01305457  -0.16266714  +0.98659462 +25.85056496 -30.56796837 +12.12715912 
     534    1.3357  +0.99677902  -0.07820658  +0.01775697  +0.08016974  +0.96592063  -0.24610999  +0.00209559  +0.24674085  +0.96907926  +4.80704308  +3.81937647  -9.11080647 
     535    1.2799  +0.99040228  -0.11324982  +0.07923231  +0.11594451  +0.99279451  -0.03026430  -0.07523397  +0.03916039  +0.99639666  +3.69681311 -12.06173801  +5.21491480 
     536    1.3208  +0.98249918  -0.09601930  +0.15961103  +0.12152740  +0.97983170  -0.15862197  -0.14116119  +0.17524306  +0.97435278  -1.54406941  -4.57274580  +2.29702115 
     537    1.1788  +0.95946175  -0.25951767  +0.10992591  +0.28172916  +0.87225032  -0.39975998  +0.00786187  +0.41452375  +0.91000456 +11.64183044  +6.05373049 -16.02772522 
     538    1.3809  +0.99016643  -0.10025355  +0.09756884  +0.13421655  +0.87747306  -0.46046385  -0.03945089  +0.46903121  +0.88230002  +1.60345256 +17.50875092 -14.96505547 
     539    1.3868  +0.98550981  -0.14006543  +0.09566665  +0.16667457  +0.90430278  -0.39300895  -0.03146465  +0.40325937  +0.91454464  +4.09739780 +10.39758205 -13.52647972 
     540    1.4134  +0.99818188  -0.04446580  -0.04069005  +0.02212271  +0.89825845  -0.43891045  +0.05606668  +0.43721229  +0.89760900  +5.78401375 +21.45447731 -19.44765091 
     541    1.4044  +0.99253404  +0.11220799  +0.04780768  -0.06271496  +0.80569547  -0.58900052  -0.10460900  +0.58160478  +0.80671734  -7.61775255 +40.08250809 -13.11616039 
     542    1.3463  +0.96089673  -0.13422514  +0.24220057  +0.18857865  +0.95768869  -0.21741778  -0.20276980  +0.25458989  +0.94555187  -3.07315397  -3.61922431  +3.03997111 
     543    1.4070  +0.89201772  -0.35834518  +0.27548701  +0.42410457  +0.87434524  -0.23591471  -0.15633185  +0.32727540  +0.93190730 +11.60583878 -10.93421555  -3.08435464 
     544    1.5007  +0.93620127  -0.19281466  +0.29385319  +0.29385665  +0.88808542  -0.35348621  -0.19280943  +0.41728497  +0.88808662  -1.04713750  +2.45607758  -3.57301021 
     545    1.4453  +0.97333837  -0.12273782  +0.19377278  +0.17827287  +0.93637007  -0.30237371  -0.14433034  +0.32885635  +0.93328571  -1.55171597  +3.36219382  -3.98374796 
     546    1.3934  +0.98342925  -0.02111547  +0.18005845  +0.10527237  +0.87510461  -0.47234482  -0.14759620  +0.48347288  +0.86282635  -6.82690859 +20.61504173  -8.59055138 
     547    1.3612  +0.99025834  -0.01510014  +0.13842109  +0.07494941  +0.89560831  -0.43848419  -0.11734990  +0.44458723  +0.88801533  -5.20200014 +19.25561905  -9.64489269 
     548    1.3213  +0.97997069  -0.00415888  +0.19909827  +0.09596685  +0.88589633  -0.45384806  -0.17449294  +0.46386462  +0.86855155  -8.87250614 +19.49555016  -6.37030602 
     549    1.2636  +0.95191455  -0.06256666  +0.29990676  +0.15919377  +0.93740487  -0.30972484  -0.26175562  +0.34257486  +0.90228957  -9.70687962  +5.22367811  +3.36163592 
     550    1.2325  +0.98358423  +0.01425089  +0.17988594  +0.03795736  +0.95823342  -0.28345707  -0.17641224  +0.28563192  +0.94196236  -9.24766159  +9.36063099  -0.68252659 
     551    1.2311  +0.98021537  +0.11666023  +0.15990062  -0.03941183  +0.90670747  -0.41991466  -0.19397043  +0.40530485  +0.89336634 -13.46708107 +24.23563004  -3.76947522 
     552    1.1274  +0.99845916  -0.02905543  +0.04727714  +0.04744459  +0.88885468  -0.45572618  -0.02878119  +0.45726702  +0.88886362  -0.16222803 +22.55699921 -15.61519814 
     553    1.2141  +0.99789411  -0.05745908  -0.03009590  +0.04456275  +0.94446039  -0.32558981  +0.04713248  +0.32356301  +0.94503200  +5.80769539 +12.19600201 -15.63257217 
     554    1.1807  +0.98327273  -0.14173585  +0.11439268  +0.17641950  +0.89728487  -0.40466785  -0.04528688  +0.41807997  +0.90728068  +3.34802794 +11.45803070 -13.70805645 
     555    1.2702  +0.98689479  -0.14753345  +0.06536443  +0.16000062  +0.94723630  -0.27774656  -0.02093866  +0.28456497  +0.95842808  +5.98473740  +2.42214656 -10.30272675 
     556    1.3138  +0.99924415  +0.03887161  -0.00028418  -0.03397867  +0.86986715  -0.49211442  -0.01888209  +0.49175215  +0.87053049  -1.76720667 +29.39543915 -17.08296394 
     557    1.3159  +0.98851043  +0.14736719  -0.03361549  -0.14028618  +0.81167173  -0.56701750  -0.05627503  +0.56521851  +0.82301956  -5.21412611 +43.10521317 -16.24967194 
     558    1.5681  +0.99776769  +0.05876976  -0.03171409  -0.06668070  +0.85077530  -0.52128214  -0.00365406  +0.52223319  +0.85279495  -1.16460311 +34.46213150 -18.33344841 
     559    1.4822  +0.99155086  -0.05997649  +0.11502039  +0.10420772  +0.89633876  -0.43094963  -0.07725039  +0.43929449  +0.89501548  -2.15467978 +16.82212639 -11.60918999 
     560    1.2846  +0.95381057  +0.00161084  +0.30040437  +0.10209826  +0.93872267  -0.32920471  -0.28252667  +0.34466970  +0.89519912 -13.64003181  +8.70678902  +5.29152822 
     561    1.3388  +0.99817657  +0.05671373  -0.02066497  -0.05761221  +0.79300129  -0.60648972  -0.01800895  +0.60657442  +0.79482275  -1.13440382 +41.85388184 -19.14424324 
     562    1.3384  +0.96519023  +0.06115515  -0.25429869  -0.19136722  +0.82788742  -0.52723908  +0.17828730  +0.55755043  +0.81077194 +13.38241959 +42.93988800 -28.48775864 
     563    1.6466  +0.97747439  +0.21083467  +0.00961875  -0.19330925  +0.91265291  -0.36013359  -0.08470723  +0.35016197  +0.93285114 -10.72105503 +28.65571404  -8.84258461 
     564    1.5579  +0.95251781  +0.29220754  -0.08558393  -0.25911230  +0.63028783  -0.73184562  -0.15990831  +0.71927184  +0.67607498  -8.42424488 +68.93404388 -10.50274944 
     565    1.4317  +0.90874332  +0.38404825  +0.16337839  -0.05435509  +0.49703375  -0.86602712  -0.41380078  +0.77811593  +0.47255108 -25.06418419 +72.26629639 +12.41744804 
     566    1.4981  +0.95756137  +0.11453710  +0.26449481  +0.05372002  +0.83065367  -0.55419189  -0.28317910  +0.54488140  +0.78924888 -18.74467468 +29.77711296  +0.40371206 
     567    1.5451  +0.99026036  +0.03963962  +0.13346590  +0.02379707  +0.89631826  -0.44277227  -0.13717926  +0.44163594  +0.88664514  -8.59596443 +21.47361183  -7.35936642 
     568    1.4747  +0.98897928  -0.07215835  +0.12927954  +0.12443416  +0.87826329  -0.46170312  -0.08022573  +0.47270161  +0.87756312  -1.85220683 +17.66143227 -11.78923988 
     569    1.4719  +0.99859947  +0.01966432  +0.04911681  +0.01504031  +0.78454739  -0.61988640  -0.05072411  +0.61975694  +0.78315282  -3.10431671 +37.90847397 -16.46631622 
     570    1.4523  +0.99459165  -0.08536705  -0.05916029  +0.06021630  +0.93804669  -0.34123659  +0.08462548  +0.33582863  +0.93811387  +9.00798035 +11.21788692 -16.84631729 
     571    1.4538  +0.99882907  +0.02758759  -0.03974231  -0.04181046  +0.90552592  -0.42222589  +0.02433950  +0.42339313  +0.90561903  +1.49814332 +23.45899963 -16.45079041 
     572    1.5148  +0.99165422  -0.03432096  +0.12427363  +0.06475353  +0.96610510  -0.24989589  -0.11148471  +0.25585747  +0.96026462  -3.93471336  +4.02509403  -2.22066522 
     573    1.5836  +0.99669433  +0.07205556  +0.03752956  -0.05781804  +0.95361912  -0.29541096  -0.05707490  +0.29226452  +0.95463288  -5.37607241 +13.85666180  -6.87150288 
     574    1.4154  +0.99182445  +0.11888302  +0.04637932  -0.09255553  +0.92038608  -0.37989861  -0.08785037  +0.37250006  +0.92386472  -8.32123661 +22.47741508  -7.74336767 
     575    1.4844  +0.99438971  -0.02478897  +0.10283290  +0.03307261  +0.99627423  -0.07964810  -0.10047537  +0.08260221  +0.99150473  -3.78466845  -6.01957083  +5.34073496 
     576    1.4592  +0.96216542  +0.19503008  +0.19026558  -0.11587711  +0.92491323  -0.36208838  -0.24659729  +0.32634151  +0.91251904 -19.23398972 +22.36930466  +4.55936623 
     577    1.3790  +0.92458743  +0.09847482  +0.36802277  -0.01606347  +0.97523332  -0.22059460  -0.38063106  +0.19804727  +0.90327030 -21.55488968  +5.76608419 +19.71452522 
     578    1.3520  +0.93039066  +0.07502252  +0.35881025  +0.09632543  +0.89439750  -0.43677747  -0.35368714  +0.44093627  +0.82491249 -20.14839172 +16.30483246  +8.90555477 
     579    1.4254  +0.95434636  -0.02103171  +0.29796097  +0.07264416  +0.98391098  -0.16322392  -0.28973418  +0.17741728  +0.94051963 -12.50970745  -2.51700401 +13.66850376 
     580    1.3331  +0.99897975  -0.04431948  -0.00867770  +0.04396049  +0.99831319  -0.03792378  +0.01034383  +0.03750361  +0.99924296  +3.39650893  -9.12212658  +1.07197320 
     581    1.3901  +0.96806192  -0.15904133  +0.19380908  +0.13418718  +0.98167396  +0.13531478  -0.21177797  -0.10498639  +0.97166246  -0.02587010 -23.10624123 +23.15843010 
     582    1.4154  +0.97162306  -0.11135928  +0.20868084  +0.03076443  +0.93424410  +0.35530484  -0.23452532  -0.33880246  +0.91115904  -3.70093870 -27.03357506 +41.21728134 
     583    1.5455  +0.96341032  +0.11450941  +0.24233903  -0.02234437  +0.93531066  -0.35312131  -0.26709801  +0.33478582  +0.90364659 -17.45631790 +15.67857361  +5.28582859 
     584    1.5701  +0.98643637  -0.13220000  +0.09729572  +0.10713067  +0.96761090  +0.22858739  -0.12436365  -0.21506356  +0.96864921  +3.26448560 -26.11013985 +24.35824203 
     585    1.6055  +0.99151605  -0.12941957  -0.01210132  +0.12116628  +0.88653439  +0.44651482  -0.04705951  -0.44419289  +0.89469439  +9.06968689 -34.98752213 +36.86906433 
     586    1.6420  +0.97899497  -0.17526074  +0.10417553  +0.13485894  +0.93985367  +0.31382820  -0.15291151  -0.29318723  +0.94374746  +5.76066542 -31.27000046 +31.79162979 
     587    1.5255  +0.96132940  -0.22835235  -0.15395123  +0.27336836  +0.72342145  +0.63398039  -0.03339930  -0.65154940  +0.75787061 +24.16100502 -44.94149399 +55.58011627 
     588    1.5364  +0.97344518  -0.05012802  +0.22336449  +0.01617592  +0.98835361  +0.15131253  -0.22834811  -0.14368132  +0.96291894  -7.45550585 -18.03967285 +26.55975342 
     589    1.5473  +0.96871835  -0.24277170  +0.05144566  +0.17942004  +0.82838058  +0.53065443  -0.17144446  -0.50482428  +0.84602559 +13.57356644 -39.81949615 +50.33935165 
     590    1.4896  +0.98061997  -0.18575661  +0.06228152  +0.16627215  +0.95719558  +0.23691817  -0.10362471  -0.22197101  +0.96953124  +9.09256554 -30.09943008 +23.74612808 
     591    1.4536  +0.87714213  +0.27402118  +0.39437816  -0.07930571  +0.89260358  -0.44381240  -0.47363734  +0.35801008  +0.80467165 -29.58481598 +25.94365883 +21.13100243 
     592    1.5972  +0.97499621  -0.17810671  +0.13289236  +0.07461993  +0.82569605  +0.55915821  -0.20931852  -0.53526074  +0.81834084  +5.47285032 -35.67918396 +55.63535690 
     593    1.4355  +0.94550472  +0.13634291  +0.29568800  -0.15751830  +0.98630470  +0.04889830  -0.28497151  -0.09280985  +0.95403224 -19.77686310  -2.82062101 +27.21079826 
     594    1.4861  +0.81590080  +0.47683361  +0.32701007  -0.17556515  +0.74318433  -0.64564228  -0.55089271  +0.46936849  +0.69008005 -33.10149384 +51.12009048 +25.42087936 
     595    1.4677  +0.98362118  +0.01324776  +0.17976069  -0.01084052  +0.99983799  -0.01436720  -0.17992191  +0.01218318  +0.98360544  -8.08426094  -8.23253059 +13.91072083 
     596    1.3196  +0.91343957  +0.36761618  +0.17460369  -0.10811985  +0.63281417  -0.76671791  -0.39234960  +0.68147236  +0.61778414 -23.82926369 +60.03036118  +8.94889736 
     597    1.6243  +0.87600797  +0.26147693  +0.40526509  -0.03206251  +0.86999571  -0.49201572  -0.48122966  +0.41801590  +0.77050680 -28.60616684 +26.81388092 +20.16819954 
     598    1.5576  +0.78895992  +0.44945943  +0.41896123  -0.04631582  +0.72341555  -0.68885756  -0.61269659  +0.52407646  +0.59156293 -35.45838547 +46.76001358 +32.15435791 
     599    1.6002  +0.77804178  +0.51899236  +0.35397437  -0.02359561  +0.58720773  -0.80909228  -0.62776923  +0.62115538  +0.46911809 -35.34171677 +59.80212784 +34.25828171 
     600    1.5481  +0.73855579  +0.66105002  +0.13246952  -0.05685912  +0.25685936  -0.96477473  -0.67179042  +0.70500791  +0.22729170 -28.55990028 +89.17595673 +45.68832779 
     601    1.4731  +0.76358426  +0.57255840  +0.29852301  -0.10933113  +0.57028651  -0.81413758  -0.63638496  +0.58902478  +0.49806023 -34.51083755 +66.15113068 +35.23093796 
     602    1.4774  +0.86307937  +0.48000985  +0.15711325  -0.13096040  +0.51312101  -0.84826660  -0.48779443  +0.71154577  +0.50572646 -26.88497734 +72.51016235 +19.63275719 
     603    1.4561  +0.79063129  +0.60687965  -0.08123553  -0.21554041  +0.15167703  -0.96464318  -0.57310075  +0.78018659  +0.25072771 -16.45573044 +104.46514130 +35.02102280 
     604    1.4058  +0.86121088  +0.50021935  +0.08998004  -0.34513664  +0.70554578  -0.61893928  -0.37309045  +0.50198185  +0.78026772 -23.92741776 +61.16055679  +9.05073738 
     605    1.3352  +0.84189659  +0.52171326  -0.13793240  -0.30796054  +0.25460020  -0.91670007  -0.44313699  +0.81424445  +0.37501413 -10.93831539 +100.99806213 +18.05947876 
     606    1.3653  +0.85570049  +0.43597955  -0.27874458  -0.40053648  +0.21697083  -0.89022142  -0.32763889  +0.87341028  +0.36028776  +1.25132895 +106.89265442  +9.32509136 
     607    1.4284  +0.72406912  +0.53017318  -0.44118062  -0.48683128  -0.06026649  -0.87141448  -0.48858899  +0.84574485  +0.21446778 +12.30746365 +126.13733673 +27.84373283 
     608    1.5637  +0.81663650  +0.44025162  -0.37320682  -0.39997762  -0.03446902  -0.91587651  -0.41608021  +0.89721256  +0.14794214  +8.37558937 +121.95250702 +24.72718239 
     609    1.6466  +0.96379071  +0.26366252  +0.03986921  -0.14496465  +0.64354765  -0.75155282  -0.22381406  +0.71855998  +0.65846699 -13.32973480 +60.21424103  -4.57514763 
     610    1.6327  +0.91100377  +0.31581238  -0.26520693  -0.33099222  +0.17632194  -0.92701387  -0.24600066  +0.93229455  +0.26516140  +3.68281150 +106.77554321  +6.67104673 
     611    1.5699  +0.88519573  +0.41434932  -0.21152587  -0.18077898  -0.11258244  -0.97705895  -0.42865780  +0.90312779  -0.02475184  -3.25835490 +117.66525269 +35.37662506 
     612    1.4932  +0.91545534  +0.34729454  -0.20329307  -0.26398093  +0.13696727  -0.95475340  -0.30373615  +0.92769957  +0.21706654  -1.69905555 +107.04708099 +13.04545307 
     613    1.4529  +0.88204271  +0.44167197  -0.16409291  -0.21985288  +0.07777521  -0.97242773  -0.41673175  +0.89379913  +0.16570391  -7.17180777 +108.93428802 +24.21373177 
     614    1.5128  +0.96788353  +0.19565615  +0.15786128  +0.00380492  +0.61645824  -0.78737843  -0.25137031  +0.76269126  +0.59591532 -15.99707222 +55.30624771  -1.95381761 
     615    1.4797  +0.89381874  +0.37692323  -0.24293402  -0.34827849  +0.24224930  -0.90554810  -0.28247151  +0.89400458  +0.34780121  +0.42611331 +102.63861847  +6.58135176 
     616    1.4219  +0.94884551  +0.25494722  -0.18626371  -0.29920784  +0.53764290  -0.78829867  -0.10083119  +0.80370516  +0.58642226  +0.94421339 +76.58173370 -12.11424828 
     617    1.3007  +0.87529838  +0.27924982  -0.39480668  -0.48334140  +0.47937703  -0.73251539  -0.01529354  +0.83199590  +0.55457091 +15.27167511 +87.34510040 -16.92382812 
     618    1.2834  +0.79175282  +0.48389322  -0.37279323  -0.45019534  +0.04976844  -0.89154208  -0.41285783  +0.87371075  +0.25725079  +7.18087721 +118.41661835 +20.13628578 
     619    1.3391  +0.90958035  +0.41369155  -0.03902457  -0.27680123  +0.53318822  -0.79943192  -0.30991077  +0.73794961  +0.59948784 -14.25643921 +76.07100677  +2.62365746 
     620    1.2509  +0.86077654  +0.46722865  -0.20189393  -0.38673520  +0.34249783  -0.85623074  -0.33090732  +0.81510282  +0.47550786  -4.84152365 +96.18817139  +6.96468973 
     621    1.3176  +0.79843873  +0.46991596  -0.37639689  -0.46572459  +0.08584209  -0.88075638  -0.38157079  +0.87852722  +0.28739107  +8.33635807 +116.41488647 +16.98774719 
     622    1.3480  +0.71615988  +0.43895316  -0.54261881  -0.41675738  -0.35468259  -0.83696687  -0.55984670  +0.82554245  -0.07107248 +23.84663582 +136.24084473 +50.11910248 
     623    1.3676  +0.64963990  +0.47603485  -0.59275526  -0.54534769  -0.25143749  -0.79960936  -0.52968282  +0.84271586  +0.09626069 +28.20743370 +135.74609375 +38.09047699 
     624    1.1717  +0.61756146  +0.62684649  -0.47505930  -0.51240706  -0.13757958  -0.84765023  -0.59670502  +0.76689982  +0.23623672 +15.08037949 +130.32026672 +38.25256348 
